Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Head_Position_X,Head_Position_Y,Head_Position_Z,Head_Rotation_W,Head_Rotation_X,Head_Rotation_Y,Head_Rotation_Z,Head_Velocity_X,Head_Velocity_Y,Head_Velocity_Z,Head_AngularVelocity_X,Head_AngularVelocity_Y,Head_AngularVelocity_Z,Head_Acceleration_X,Head_Acceleration_Y,Head_Acceleration_Z,Head_AngularAcceleration_X,Head_AngularAcceleration_Y,Head_AngularAcceleration_Z
1051.108,2025-10-08T00:21:55.5653180Z,638954797155653230,STEVEN100725C,Rod and Frame Postest,-0.01232,1.04090,0.05334,0.98909,0.09386,-0.11309,0.00999,-0.01269,0.00071,-0.00320,-0.01257,-0.23510,0.04433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.128,2025-10-08T00:21:55.5858250Z,638954797155858290,STEVEN100725C,Rod and Frame Postest,-0.01250,1.04089,0.05331,0.98891,0.09390,-0.11456,0.01045,-0.00484,-0.00146,-0.00059,0.02675,-0.05680,0.06696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.141,2025-10-08T00:21:55.5979150Z,638954797155979210,STEVEN100725C,Rod and Frame Postest,-0.01252,1.04087,0.05331,0.98891,0.09400,-0.11447,0.01109,0.00164,-0.00241,0.00129,0.04403,0.08157,0.07303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.161,2025-10-08T00:21:55.6188070Z,638954797156188110,STEVEN100725C,Rod and Frame Postest,-0.01240,1.04081,0.05336,0.98905,0.09444,-0.11279,0.01210,0.01006,-0.00376,0.00375,0.06916,0.26401,0.08553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.186,2025-10-08T00:21:55.6431870Z,638954797156431900,STEVEN100725C,Rod and Frame Postest,-0.01201,1.04069,0.05349,0.98946,0.09536,-0.10809,0.01389,0.02024,-0.00576,0.00668,0.10771,0.48402,0.10115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.199,2025-10-08T00:21:55.6561950Z,638954797156561990,STEVEN100725C,Rod and Frame Postest,-0.01174,1.04062,0.05358,0.98972,0.09595,-0.10501,0.01485,0.02470,-0.00668,0.00788,0.12610,0.57387,0.09850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.218,2025-10-08T00:21:55.6752340Z,638954797156752390,STEVEN100725C,Rod and Frame Postest,-0.01118,1.04047,0.05375,0.99022,0.09710,-0.09879,0.01655,0.03111,-0.00768,0.00928,0.14784,0.70280,0.09709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.233,2025-10-08T00:21:55.6903340Z,638954797156903380,STEVEN100725C,Rod and Frame Postest,-0.01072,1.04037,0.05388,0.99060,0.09796,-0.09376,0.01783,0.03461,-0.00744,0.00959,0.14650,0.77395,0.10101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.251,2025-10-08T00:21:55.7083210Z,638954797157083240,STEVEN100725C,Rod and Frame Postest,-0.01000,1.04023,0.05407,0.99117,0.09910,-0.08590,0.01977,0.03782,-0.00660,0.00937,0.13569,0.83870,0.10732,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.272,2025-10-08T00:21:55.7297490Z,638954797157297530,STEVEN100725C,Rod and Frame Postest,-0.00916,1.04011,0.05426,0.99177,0.10009,-0.07677,0.02197,0.03930,-0.00432,0.00817,0.09910,0.86450,0.10898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.285,2025-10-08T00:21:55.7423700Z,638954797157423730,STEVEN100725C,Rod and Frame Postest,-0.00862,1.04007,0.05437,0.99214,0.10042,-0.07091,0.02333,0.03942,-0.00161,0.00682,0.05256,0.86026,0.10303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.306,2025-10-08T00:21:55.7634960Z,638954797157634990,STEVEN100725C,Rod and Frame Postest,-0.00777,1.04010,0.05448,0.99272,0.10013,-0.06191,0.02530,0.03824,0.00433,0.00393,-0.05211,0.82491,0.08943,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.330,2025-10-08T00:21:55.7875770Z,638954797157875810,STEVEN100725C,Rod and Frame Postest,-0.00697,1.04027,0.05453,0.99333,0.09854,-0.05348,0.02696,0.03562,0.01198,0.00028,-0.19002,0.76352,0.07544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.341,2025-10-08T00:21:55.7988180Z,638954797157988220,STEVEN100725C,Rod and Frame Postest,-0.00656,1.04045,0.05452,0.99368,0.09701,-0.04919,0.02776,0.03367,0.01655,-0.00190,-0.27351,0.72497,0.07434,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.362,2025-10-08T00:21:55.8191310Z,638954797158191360,STEVEN100725C,Rod and Frame Postest,-0.00587,1.04089,0.05444,0.99435,0.09304,-0.04199,0.02907,0.02968,0.02345,-0.00544,-0.40130,0.64447,0.06691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.374,2025-10-08T00:21:55.8309800Z,638954797158309860,STEVEN100725C,Rod and Frame Postest,-0.00554,1.04118,0.05436,0.99472,0.09043,-0.03847,0.02967,0.02723,0.02544,-0.00675,-0.43958,0.59222,0.05787,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.396,2025-10-08T00:21:55.8533900Z,638954797158533970,STEVEN100725C,Rod and Frame Postest,-0.00500,1.04176,0.05419,0.99536,0.08518,-0.03280,0.03052,0.02288,0.02822,-0.00879,-0.49537,0.49718,0.03795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.419,2025-10-08T00:21:55.8761050Z,638954797158761100,STEVEN100725C,Rod and Frame Postest,-0.00451,1.04246,0.05396,0.99601,0.07888,-0.02779,0.03109,0.01812,0.02982,-0.01043,-0.53133,0.39338,0.01740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.430,2025-10-08T00:21:55.8876010Z,638954797158876070,STEVEN100725C,Rod and Frame Postest,-0.00435,1.04275,0.05386,0.99626,0.07619,-0.02608,0.03123,0.01580,0.02988,-0.01089,-0.53594,0.34466,0.01214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.452,2025-10-08T00:21:55.9095980Z,638954797159096020,STEVEN100725C,Rod and Frame Postest,-0.00404,1.04347,0.05358,0.99681,0.06964,-0.02287,0.03147,0.01055,0.03054,-0.01211,-0.55655,0.24292,0.01365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.466,2025-10-08T00:21:55.9230510Z,638954797159230550,STEVEN100725C,Rod and Frame Postest,-0.00391,1.04389,0.05342,0.99710,0.06578,-0.02152,0.03157,0.00804,0.02983,-0.01229,-0.54780,0.19191,0.01213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.486,2025-10-08T00:21:55.9428850Z,638954797159428900,STEVEN100725C,Rod and Frame Postest,-0.00379,1.04445,0.05318,0.99746,0.06051,-0.02017,0.03166,0.00455,0.02776,-0.01200,-0.51528,0.12091,0.01165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.498,2025-10-08T00:21:55.9554230Z,638954797159554260,STEVEN100725C,Rod and Frame Postest,-0.00375,1.04478,0.05303,0.99765,0.05746,-0.01968,0.03170,0.00273,0.02753,-0.01224,-0.51458,0.08416,0.01118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.521,2025-10-08T00:21:55.9783490Z,638954797159783520,STEVEN100725C,Rod and Frame Postest,-0.00372,1.04542,0.05274,0.99798,0.05141,-0.01927,0.03183,-0.00059,0.02664,-0.01246,-0.50433,0.02544,0.02476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.541,2025-10-08T00:21:55.9978900Z,638954797159978980,STEVEN100725C,Rod and Frame Postest,-0.00376,1.04593,0.05250,0.99821,0.04655,-0.01938,0.03204,-0.00253,0.02505,-0.01216,-0.47880,-0.00921,0.03386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.553,2025-10-08T00:21:56.0104160Z,638954797160104190,STEVEN100725C,Rod and Frame Postest,-0.00379,1.04622,0.05235,0.99833,0.04378,-0.01959,0.03220,-0.00341,0.02382,-0.01180,-0.45775,-0.02495,0.03868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.573,2025-10-08T00:21:56.0306580Z,638954797160306620,STEVEN100725C,Rod and Frame Postest,-0.00388,1.04673,0.05210,0.99851,0.03889,-0.02015,0.03254,-0.00438,0.02356,-0.01204,-0.45621,-0.04113,0.04437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.586,2025-10-08T00:21:56.0431340Z,638954797160431390,STEVEN100725C,Rod and Frame Postest,-0.00394,1.04707,0.05193,0.99862,0.03565,-0.02057,0.03277,-0.00459,0.02481,-0.01288,-0.48202,-0.04357,0.04573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.612,2025-10-08T00:21:56.0697620Z,638954797160697650,STEVEN100725C,Rod and Frame Postest,-0.00406,1.04770,0.05159,0.99879,0.02948,-0.02136,0.03313,-0.00411,0.02381,-0.01272,-0.46527,-0.04507,0.02873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.635,2025-10-08T00:21:56.0919230Z,638954797160919270,STEVEN100725C,Rod and Frame Postest,-0.00413,1.04818,0.05133,0.99890,0.02482,-0.02198,0.03314,-0.00277,0.02009,-0.01093,-0.39369,-0.03940,-0.00058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.649,2025-10-08T00:21:56.1061840Z,638954797161061890,STEVEN100725C,Rod and Frame Postest,-0.00417,1.04844,0.05119,0.99896,0.02229,-0.02233,0.03303,-0.00219,0.01786,-0.00981,-0.35060,-0.03702,-0.01251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.666,2025-10-08T00:21:56.1229850Z,638954797161229970,STEVEN100725C,Rod and Frame Postest,-0.00419,1.04871,0.05104,0.99901,0.01960,-0.02265,0.03284,-0.00119,0.01747,-0.00964,-0.34271,-0.02044,-0.01739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.685,2025-10-08T00:21:56.1424220Z,638954797161424260,STEVEN100725C,Rod and Frame Postest,-0.00420,1.04911,0.05082,0.99909,0.01569,-0.02278,0.03251,0.00099,0.01968,-0.01087,-0.38480,0.02011,-0.02463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.700,2025-10-08T00:21:56.1575950Z,638954797161576010,STEVEN100725C,Rod and Frame Postest,-0.00417,1.04944,0.05064,0.99915,0.01251,-0.02262,0.03224,0.00211,0.02118,-0.01179,-0.41429,0.04381,-0.02421,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.721,2025-10-08T00:21:56.1785760Z,638954797161785790,STEVEN100725C,Rod and Frame Postest,-0.00412,1.04985,0.05041,0.99921,0.00848,-0.02221,0.03192,0.00315,0.01983,-0.01116,-0.38823,0.06289,-0.02495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.734,2025-10-08T00:21:56.1911780Z,638954797161911810,STEVEN100725C,Rod and Frame Postest,-0.00407,1.05010,0.05027,0.99924,0.00599,-0.02181,0.03168,0.00393,0.01685,-0.00950,-0.32935,0.07289,-0.03076,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.753,2025-10-08T00:21:56.2100040Z,638954797162100080,STEVEN100725C,Rod and Frame Postest,-0.00398,1.05038,0.05011,0.99928,0.00332,-0.02112,0.03133,0.00450,0.01099,-0.00612,-0.21310,0.07965,-0.03094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.778,2025-10-08T00:21:56.2354510Z,638954797162354540,STEVEN100725C,Rod and Frame Postest,-0.00386,1.05056,0.05002,0.99932,0.00157,-0.02013,0.03088,0.00522,0.00352,-0.00169,-0.06384,0.08471,-0.03732,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.789,2025-10-08T00:21:56.2468070Z,638954797162468100,STEVEN100725C,Rod and Frame Postest,-0.00380,1.05058,0.05001,0.99934,0.00138,-0.01964,0.03064,0.00550,0.00050,0.00012,-0.00318,0.08418,-0.04385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.807,2025-10-08T00:21:56.2645880Z,638954797162645910,STEVEN100725C,Rod and Frame Postest,-0.00370,1.05055,0.05003,0.99936,0.00171,-0.01889,0.03021,0.00595,-0.00337,0.00244,0.07430,0.08303,-0.05562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.830,2025-10-08T00:21:56.2868990Z,638954797162869030,STEVEN100725C,Rod and Frame Postest,-0.00356,1.05043,0.05012,0.99940,0.00301,-0.01794,0.02958,0.00621,-0.00778,0.00504,0.16226,0.08127,-0.06188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.841,2025-10-08T00:21:56.2979400Z,638954797162979440,STEVEN100725C,Rod and Frame Postest,-0.00349,1.05032,0.05018,0.99941,0.00412,-0.01744,0.02924,0.00599,-0.01031,0.00647,0.21185,0.07674,-0.05891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.864,2025-10-08T00:21:56.3217420Z,638954797163217450,STEVEN100725C,Rod and Frame Postest,-0.00336,1.05000,0.05038,0.99943,0.00729,-0.01654,0.02863,0.00518,-0.01600,0.00961,0.32287,0.05849,-0.05521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.876,2025-10-08T00:21:56.3332290Z,638954797163332350,STEVEN100725C,Rod and Frame Postest,-0.00330,1.04980,0.05050,0.99942,0.00936,-0.01616,0.02833,0.00472,-0.01869,0.01103,0.37468,0.04708,-0.05548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.897,2025-10-08T00:21:56.3541620Z,638954797163541670,STEVEN100725C,Rod and Frame Postest,-0.00320,1.04937,0.05075,0.99940,0.01361,-0.01557,0.02786,0.00427,-0.01972,0.01136,0.39239,0.04406,-0.04424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.911,2025-10-08T00:21:56.3685040Z,638954797163685090,STEVEN100725C,Rod and Frame Postest,-0.00315,1.04914,0.05088,0.99938,0.01586,-0.01523,0.02766,0.00424,-0.01864,0.01064,0.37028,0.04660,-0.04060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.932,2025-10-08T00:21:56.3889970Z,638954797163890020,STEVEN100725C,Rod and Frame Postest,-0.00306,1.04875,0.05110,0.99933,0.01978,-0.01457,0.02729,0.00448,-0.01837,0.01030,0.36358,0.05221,-0.03920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.946,2025-10-08T00:21:56.4033990Z,638954797164034020,STEVEN100725C,Rod and Frame Postest,-0.00299,1.04848,0.05125,0.99928,0.02238,-0.01413,0.02706,0.00467,-0.01976,0.01094,0.38975,0.05463,-0.03997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.964,2025-10-08T00:21:56.4211690Z,638954797164211720,STEVEN100725C,Rod and Frame Postest,-0.00290,1.04806,0.05148,0.99920,0.02657,-0.01347,0.02668,0.00513,-0.02361,0.01277,0.46299,0.05261,-0.05377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.987,2025-10-08T00:21:56.4447480Z,638954797164447510,STEVEN100725C,Rod and Frame Postest,-0.00277,1.04744,0.05181,0.99905,0.03258,-0.01265,0.02606,0.00569,-0.02776,0.01456,0.54061,0.05497,-0.06338,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1051.999,2025-10-08T00:21:56.4566550Z,638954797164566590,STEVEN100725C,Rod and Frame Postest,-0.00270,1.04711,0.05198,0.99895,0.03579,-0.01223,0.02574,0.00563,-0.02784,0.01436,0.54008,0.05595,-0.05963,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.022,2025-10-08T00:21:56.4789280Z,638954797164789310,STEVEN100725C,Rod and Frame Postest,-0.00257,1.04653,0.05228,0.99876,0.04136,-0.01137,0.02515,0.00662,-0.02494,0.01259,0.48256,0.07383,-0.06684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.034,2025-10-08T00:21:56.4916330Z,638954797164916360,STEVEN100725C,Rod and Frame Postest,-0.00247,1.04621,0.05244,0.99865,0.04450,-0.01071,0.02472,0.00757,-0.02234,0.01117,0.43239,0.08894,-0.07647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.054,2025-10-08T00:21:56.5113430Z,638954797165113470,STEVEN100725C,Rod and Frame Postest,-0.00231,1.04580,0.05264,0.99849,0.04845,-0.00963,0.02400,0.00826,-0.01963,0.00967,0.37973,0.09956,-0.08522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.080,2025-10-08T00:21:56.5369590Z,638954797165369630,STEVEN100725C,Rod and Frame Postest,-0.00209,1.04531,0.05288,0.99829,0.05314,-0.00814,0.02298,0.00867,-0.01902,0.00914,0.36654,0.10538,-0.09032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.097,2025-10-08T00:21:56.5539780Z,638954797165539820,STEVEN100725C,Rod and Frame Postest,-0.00197,1.04504,0.05301,0.99817,0.05572,-0.00733,0.02241,0.00870,-0.02006,0.00948,0.38524,0.10241,-0.09517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.107,2025-10-08T00:21:56.5643560Z,638954797165643590,STEVEN100725C,Rod and Frame Postest,-0.00183,1.04471,0.05317,0.99801,0.05888,-0.00642,0.02168,0.00878,-0.02192,0.01015,0.41885,0.09709,-0.10474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.132,2025-10-08T00:21:56.5891790Z,638954797165891830,STEVEN100725C,Rod and Frame Postest,-0.00165,1.04420,0.05340,0.99775,0.06365,-0.00525,0.02059,0.00850,-0.02376,0.01066,0.45103,0.08687,-0.11097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.144,2025-10-08T00:21:56.6010420Z,638954797166010470,STEVEN100725C,Rod and Frame Postest,-0.00153,1.04388,0.05354,0.99756,0.06671,-0.00457,0.01990,0.00799,-0.02320,0.01022,0.43887,0.08041,-0.10593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.165,2025-10-08T00:21:56.6225910Z,638954797166225970,STEVEN100725C,Rod and Frame Postest,-0.00137,1.04339,0.05375,0.99727,0.07130,-0.00358,0.01884,0.00750,-0.02205,0.00944,0.41514,0.07099,-0.10736,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.177,2025-10-08T00:21:56.6341230Z,638954797166341310,STEVEN100725C,Rod and Frame Postest,-0.00128,1.04313,0.05386,0.99711,0.07374,-0.00310,0.01822,0.00712,-0.02206,0.00930,0.41394,0.06074,-0.11217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.198,2025-10-08T00:21:56.6549370Z,638954797166549420,STEVEN100725C,Rod and Frame Postest,-0.00113,1.04264,0.05407,0.99678,0.07831,-0.00240,0.01701,0.00621,-0.02333,0.00954,0.43505,0.03560,-0.12397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.222,2025-10-08T00:21:56.6793010Z,638954797166793080,STEVEN100725C,Rod and Frame Postest,-0.00100,1.04207,0.05430,0.99638,0.08358,-0.00201,0.01544,0.00476,-0.02416,0.00954,0.44738,-0.00676,-0.14757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.236,2025-10-08T00:21:56.6934080Z,638954797166934110,STEVEN100725C,Rod and Frame Postest,-0.00094,1.04170,0.05444,0.99611,0.08697,-0.00205,0.01423,0.00309,-0.02224,0.00858,0.40994,-0.04297,-0.15562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.255,2025-10-08T00:21:56.7122320Z,638954797167122360,STEVEN100725C,Rod and Frame Postest,-0.00091,1.04134,0.05458,0.99583,0.09026,-0.00243,0.01283,0.00104,-0.01799,0.00678,0.32996,-0.07678,-0.14906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.267,2025-10-08T00:21:56.7245710Z,638954797167245740,STEVEN100725C,Rod and Frame Postest,-0.00090,1.04115,0.05465,0.99568,0.09202,-0.00284,0.01193,-0.00010,-0.01483,0.00551,0.27126,-0.09371,-0.14279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.288,2025-10-08T00:21:56.7449170Z,638954797167449200,STEVEN100725C,Rod and Frame Postest,-0.00092,1.04089,0.05474,0.99547,0.09442,-0.00379,0.01034,-0.00131,-0.00958,0.00349,0.17442,-0.10957,-0.13364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.313,2025-10-08T00:21:56.7706230Z,638954797167706280,STEVEN100725C,Rod and Frame Postest,-0.00096,1.04073,0.05480,0.99534,0.09585,-0.00495,0.00882,-0.00238,-0.00392,0.00138,0.07086,-0.11079,-0.10355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.326,2025-10-08T00:21:56.7830540Z,638954797167830610,STEVEN100725C,Rod and Frame Postest,-0.00100,1.04070,0.05481,0.99532,0.09618,-0.00564,0.00810,-0.00276,-0.00168,0.00056,0.02989,-0.10729,-0.08611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.344,2025-10-08T00:21:56.8017340Z,638954797168017380,STEVEN100725C,Rod and Frame Postest,-0.00105,1.04068,0.05482,0.99530,0.09632,-0.00648,0.00736,-0.00296,-0.00016,0.00000,0.00228,-0.09737,-0.06356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.357,2025-10-08T00:21:56.8148060Z,638954797168148100,STEVEN100725C,Rod and Frame Postest,-0.00110,1.04069,0.05481,0.99530,0.09628,-0.00713,0.00690,-0.00271,0.00049,-0.00023,-0.00950,-0.08173,-0.04603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.375,2025-10-08T00:21:56.8327690Z,638954797168327720,STEVEN100725C,Rod and Frame Postest,-0.00114,1.04069,0.05481,0.99531,0.09621,-0.00765,0.00660,-0.00200,0.00028,-0.00014,-0.00557,-0.05944,-0.03244,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.400,2025-10-08T00:21:56.8574370Z,638954797168574400,STEVEN100725C,Rod and Frame Postest,-0.00117,1.04069,0.05481,0.99531,0.09622,-0.00810,0.00637,-0.00024,-0.00083,0.00029,0.01504,-0.01531,-0.01754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.411,2025-10-08T00:21:56.8686770Z,638954797168686820,STEVEN100725C,Rod and Frame Postest,-0.00117,1.04069,0.05481,0.99530,0.09628,-0.00810,0.00638,0.00097,-0.00134,0.00051,0.02469,0.01088,-0.01383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.438,2025-10-08T00:21:56.8948820Z,638954797168948910,STEVEN100725C,Rod and Frame Postest,-0.00111,1.04064,0.05483,0.99527,0.09667,-0.00752,0.00646,0.00412,-0.00261,0.00103,0.04844,0.07437,-0.01285,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.457,2025-10-08T00:21:56.9140850Z,638954797169140910,STEVEN100725C,Rod and Frame Postest,-0.00101,1.04059,0.05485,0.99522,0.09720,-0.00654,0.00644,0.00630,-0.00332,0.00131,0.06185,0.11587,-0.01628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.470,2025-10-08T00:21:56.9272720Z,638954797169272750,STEVEN100725C,Rod and Frame Postest,-0.00090,1.04053,0.05488,0.99518,0.09774,-0.00549,0.00641,0.00785,-0.00417,0.00163,0.07768,0.14554,-0.01815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.488,2025-10-08T00:21:56.9451570Z,638954797169451620,STEVEN100725C,Rod and Frame Postest,-0.00076,1.04045,0.05490,0.99511,0.09843,-0.00418,0.00637,0.00989,-0.00542,0.00207,0.10083,0.18062,-0.02725,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.500,2025-10-08T00:21:56.9573600Z,638954797169573630,STEVEN100725C,Rod and Frame Postest,-0.00063,1.04038,0.05493,0.99506,0.09908,-0.00302,0.00629,0.01135,-0.00647,0.00243,0.12030,0.20371,-0.03689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.526,2025-10-08T00:21:56.9831590Z,638954797169831620,STEVEN100725C,Rod and Frame Postest,-0.00029,1.04018,0.05500,0.99488,0.10089,0.00014,0.00609,0.01523,-0.00891,0.00321,0.16533,0.27921,-0.03871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.545,2025-10-08T00:21:57.0023850Z,638954797170023900,STEVEN100725C,Rod and Frame Postest,0.00001,1.04001,0.05507,0.99471,0.10250,0.00289,0.00606,0.01757,-0.01096,0.00381,0.20308,0.33010,-0.03038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.558,2025-10-08T00:21:57.0153810Z,638954797170153860,STEVEN100725C,Rod and Frame Postest,0.00030,1.03982,0.05513,0.99452,0.10421,0.00568,0.00613,0.01926,-0.01252,0.00421,0.23168,0.36742,-0.02245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.578,2025-10-08T00:21:57.0350210Z,638954797170350240,STEVEN100725C,Rod and Frame Postest,0.00070,1.03956,0.05522,0.99424,0.10655,0.00952,0.00636,0.02089,-0.01306,0.00417,0.24208,0.40632,-0.00999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.600,2025-10-08T00:21:57.0569790Z,638954797170569840,STEVEN100725C,Rod and Frame Postest,0.00116,1.03929,0.05530,0.99392,0.10901,0.01408,0.00678,0.02176,-0.01139,0.00335,0.21244,0.43022,0.00129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.612,2025-10-08T00:21:57.0690780Z,638954797170690820,STEVEN100725C,Rod and Frame Postest,0.00142,1.03917,0.05533,0.99375,0.11015,0.01662,0.00708,0.02151,-0.00973,0.00267,0.18254,0.43063,0.00967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.633,2025-10-08T00:21:57.0907960Z,638954797170908020,STEVEN100725C,Rod and Frame Postest,0.00192,1.03898,0.05538,0.99346,0.11185,0.02160,0.00775,0.02031,-0.00605,0.00128,0.11658,0.41032,0.01331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.645,2025-10-08T00:21:57.1025410Z,638954797171025460,STEVEN100725C,Rod and Frame Postest,0.00215,1.03892,0.05539,0.99334,0.11242,0.02394,0.00808,0.01918,-0.00446,0.00071,0.08786,0.38695,0.01078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.667,2025-10-08T00:21:57.1242610Z,638954797171242640,STEVEN100725C,Rod and Frame Postest,0.00254,1.03885,0.05540,0.99316,0.11308,0.02780,0.00856,0.01646,-0.00192,-0.00013,0.04150,0.32850,0.00115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.689,2025-10-08T00:21:57.1466270Z,638954797171466350,STEVEN100725C,Rod and Frame Postest,0.00286,1.03884,0.05539,0.99304,0.11325,0.03096,0.00883,0.01317,0.00033,-0.00079,-0.00012,0.25491,-0.01494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1052.704,2025-10-08T00:21:57.1614680Z,638954797171614790,STEVEN100725C,Rod and Frame Postest,0.00304,1.03886,0.05537,0.99300,0.11313,0.03272,0.00888,0.01040,0.00155,-0.00108,-0.02318,0.19535,-0.02376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
